start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-05 08:16:00+00:00,2026-02-05 08:52:00+00:00,37,HIGH,SYS_1,DESF_TA__J2_VBC,6,3.6866244124308545,0.7475851718704962,0.9999999999676537,0.2278412445805078,ADAPTIVE
2026-02-05 08:16:00+00:00,2026-02-05 08:52:00+00:00,37,HIGH,SYS_1,DESF_TA__J2_VCN,7,3.615855567083961,0.9201040447873762,0.9999999999676537,0.2278412445805078,ADAPTIVE
2026-02-05 08:16:00+00:00,2026-02-05 08:52:00+00:00,37,HIGH,SYS_1,DESF_TA__J2_V_AVG_LN,8,3.3061570324594656,0.7605413020425172,0.9999999999676537,0.2278412445805078,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VAN,1,2.056456208406668,1.2653316450563248,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,2,2.0140682884755328,1.3149691970267823,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VCA,3,1.9568686269781468,1.2765277661714465,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VAB,4,1.680293061810032,1.0590160440150673,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VBC,5,1.5868180263553417,0.7925660881406105,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VCN,6,1.5529508562177619,1.040862749989826,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_VBN,7,1.3401486663421356,0.7687430043586911,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 08:59:00+00:00,2026-02-05 09:18:00+00:00,20,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,8,1.325504761181617,0.794550409562607,0.39341276248490864,0.250452122297632,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,1.963428003117134,1.3010403546164249,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAN,2,1.8445919794876104,1.1988104100848502,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCA,3,1.7886193248110116,1.3241740936683892,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCN,4,1.6771879205868305,1.0809580267145626,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAB,5,1.5121334261384012,0.9362077395451797,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,6,1.3964100807441098,0.6989388891295013,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBN,7,1.280645189833177,0.7666284975371364,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-05 09:31:00+00:00,2026-02-05 09:39:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBC,8,1.1817406481824093,0.81751482832341,0.3740713759463722,0.24436148946486286,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,2.6677667591256595,0.9931765046582752,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VCN,2,1.8822012332291371,1.103081783430523,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,3,1.7159017750088619,0.9347068005535025,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VAN,4,1.3521753591810715,0.831951901405105,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VCA,5,1.3037390077465112,0.9895780715578836,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VBC,6,1.2472653854966378,0.531680504586953,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VAB,7,1.1874642569426301,0.5124183453724951,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:49:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VBN,8,0.9516811173863815,0.336553015501444,0.36521471717318416,0.18319039736415094,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,2.0860721263890216,0.8803675835326636,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBC,2,1.7547003213205918,0.7847468242924001,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,3,1.7493420285113883,0.7564782796198483,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAB,4,1.7250175514655568,0.5824662015446146,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCN,5,1.7131447935884818,0.8994033757025672,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCA,6,1.4847763439157626,0.7063233995327105,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAN,7,1.2767900620606831,0.5841674902698117,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:12:00+00:00,2026-02-06 08:20:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBN,8,1.1293950158146129,0.5791260415593872,0.3848090931979121,0.16830886813360127,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCN,1,1.8858397056976919,1.2191686295756954,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,2,1.554026222315569,0.8102431494841997,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBC,3,1.5421266573738734,0.9317846357532125,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,4,1.4440357888393585,0.7215181967061192,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCA,5,1.1833706846955667,0.7303621987386661,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBN,6,1.1453119212834064,0.4510002013004115,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAN,7,0.7773163926308695,0.3593878514012799,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 08:30:00+00:00,2026-02-06 08:38:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAB,8,0.7241040363547705,0.24748914114024265,0.31331941343984077,0.15853620951774955,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCN,1,1.8262429798320243,1.1664184013462253,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBC,2,1.6872833317956248,0.9001239603587801,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,3,1.5808654119984278,0.8767422349246257,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VCA,4,1.539453180501899,1.018375356352235,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,5,1.537429508525422,1.031899916726914,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAN,6,1.3956816722669778,0.6815260958680135,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VBN,7,1.3072854229755173,0.48527671376439013,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 09:16:00+00:00,2026-02-06 09:24:00+00:00,9,MEDIUM,SYS_1,DESF_TA__J2_VAB,8,1.2434456117649657,0.4922567190354408,0.3639567373305762,0.19675881658252045,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VBN,1,1.7517743486948414,1.1440364874936926,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VAB,2,1.5142942881739645,1.0780580624801688,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VBC,3,1.293051708427383,0.7423415095227053,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,4,1.158007536080174,0.7384933244721728,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VAN,5,0.9242744549873426,0.5367370380892946,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VCN,6,0.9046719818497301,0.4255236890786492,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_VCA,7,0.7641011040813798,0.3672866770787131,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 13:30:00+00:00,2026-02-06 13:36:00+00:00,7,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,8,0.36623915057993145,0.20521946394078122,0.2511141616103379,0.1509911638216195,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VCN,1,1.3204127187581651,0.9786012372837469,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VCA,2,1.3194369864688231,0.989303346417074,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VAN,3,1.3191856332913587,0.6854195147269762,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,4,1.2505548201614962,0.833479273293034,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,5,1.0041361150577093,0.5810878345321806,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VBC,6,0.9698410333366425,0.7706554066386446,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VAB,7,0.7827364068442566,0.5242294383180056,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 17:24:00+00:00,2026-02-06 17:31:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VBN,8,0.7639429356332397,0.5321945400004896,0.2504081358676684,0.17225161446788106,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,2.877041560705991,1.3718669893256545,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VCA,2,2.6536298428208456,1.2155919067132077,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,3,2.196608864846325,0.8448001455882536,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VAN,4,2.1438664311445734,1.1514107058235368,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VBC,5,1.9943045389663592,1.055121267962098,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VCN,6,1.9147331953499331,1.0507250970409594,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VAB,7,1.7410236385503814,1.0280245538773285,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-06 18:14:00+00:00,2026-02-06 18:32:00+00:00,19,MEDIUM,SYS_1,DESF_TA__J2_VBN,8,1.6303126360119335,0.9702190244937356,0.4803457381658556,0.26258825366063376,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,2.1763457937725974,0.8966585742955958,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VBC,2,1.9562359752428278,0.9679380264606436,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VCN,3,1.8664570591207037,0.9181229138119619,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VAB,4,1.8486314651977729,0.5882720792462355,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VBN,5,1.7418458841500701,0.8484801561420944,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VAN,6,1.4921837084917906,0.40433139786188277,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,7,1.3104615073732218,0.37240792310093246,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 05:17:00+00:00,2026-02-07 05:22:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VCA,8,1.0359591003160178,0.5149151814163533,0.4159218023875093,0.15983563663702127,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,1.213788632943562,0.7422999694614942,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VAB,2,1.202242841679114,0.5283860746409089,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VAN,3,1.1827484943911555,0.5816153884372484,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VCN,4,1.1210415025243736,0.8434127413551497,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VBC,5,1.1093581241249073,0.8265651571101434,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VCA,6,0.9961582963848565,0.7357846644931794,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_VBN,7,0.9174315905274953,0.683216227707968,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 08:06:00+00:00,2026-02-07 08:11:00+00:00,6,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,8,0.7758414317815692,0.3124628573315198,0.2571169017451704,0.15151022075502052,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,1.9483381121676238,1.2967866363162592,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VCN,2,1.8203449193020143,1.2428351808298481,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VCA,3,1.6912124062633673,1.1259847814551476,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VBC,4,1.593203488417597,1.1347679067934757,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VAN,5,1.5646620250244225,0.8681218795346197,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VAB,6,1.453343289122439,0.8380528955237025,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_VBN,7,1.2820342346910034,0.8943646396498347,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 10:45:00+00:00,2026-02-07 10:58:00+00:00,14,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,8,1.06980329562146,0.6290693269508496,0.33443790183073563,0.24131156174048998,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,1,1.940377631744154,1.1824873629056647,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VBC,2,1.8320592479749702,1.212622238901158,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VCN,3,1.7811889313685358,1.0917583907714308,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VBN,4,1.6915823323023131,1.0126274852155701,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VCA,5,1.4534589983181179,0.807935454449294,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,6,1.233273309376504,0.645044453816682,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VAB,7,1.219726101164692,0.6161343865385601,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 11:15:00+00:00,2026-02-07 11:22:00+00:00,8,MEDIUM,SYS_1,DESF_TA__J2_VAN,8,1.1623791594312656,0.5622297373833918,0.36724978872048314,0.21222750975478738,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VBC,1,2.6639628712701695,1.6619339207901143,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LL,2,2.3524819027125385,0.7977664325571164,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VBN,3,2.1412764141401386,1.1002311474858002,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VCN,4,1.862452473602706,1.027370077679933,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_V_AVG_LN,5,1.381274917596651,0.4610140783135428,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VAB,6,0.9934981721549752,0.323204057567285,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VCA,7,0.9917161334562203,0.25328892839779055,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-07 16:51:00+00:00,2026-02-07 17:03:00+00:00,13,MEDIUM,SYS_1,DESF_TA__J2_VAN,8,0.65306258140226,0.40797586768143534,0.39525881355584896,0.1767093969412897,ADAPTIVE
2026-02-01 07:28:00+00:00,2026-02-01 07:38:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.773316064047301,1.098480779124792,0.020338349335871204,0.012591593720101628,ADAPTIVE
2026-02-01 07:28:00+00:00,2026-02-01 07:38:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.3620488024605599,0.2000960557327591,0.020338349335871204,0.012591593720101628,ADAPTIVE
2026-02-01 07:28:00+00:00,2026-02-01 07:38:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.1539697561893731,0.10501659356235353,0.020338349335871204,0.012591593720101628,ADAPTIVE
2026-02-01 07:28:00+00:00,2026-02-01 07:38:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.0836520931647368,0.06481809804271833,0.020338349335871204,0.012591593720101628,ADAPTIVE
2026-02-01 15:16:00+00:00,2026-02-01 15:24:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.5982559757508683,1.4054289830409743,0.019392728498323464,0.017457631191042145,ADAPTIVE
2026-02-01 15:16:00+00:00,2026-02-01 15:24:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.49739427704182676,0.42993173830148046,0.019392728498323464,0.017457631191042145,ADAPTIVE
2026-02-01 15:16:00+00:00,2026-02-01 15:24:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.13143956159575956,0.10640086329389335,0.019392728498323464,0.017457631191042145,ADAPTIVE
2026-02-01 15:16:00+00:00,2026-02-01 15:24:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.10983203619586066,0.08586208192338513,0.019392728498323464,0.017457631191042145,ADAPTIVE
2026-02-03 06:52:00+00:00,2026-02-03 07:01:00+00:00,10,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.6503425464640864,1.0149112599726537,0.018746904711544807,0.013136330153324606,ADAPTIVE
2026-02-03 06:52:00+00:00,2026-02-03 07:01:00+00:00,10,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.34658847109751456,0.23573160515804825,0.018746904711544807,0.013136330153324606,ADAPTIVE
