timestamp_utc,DESF_TA__J2_VAB,DESF_TA__J2_VAN,DESF_TA__J2_VBC,DESF_TA__J2_VBN,DESF_TA__J2_VCA,DESF_TA__J2_VCN,DESF_TA__J2_V_AVG_LL,DESF_TA__J2_V_AVG_LN
2026-02-05 06:52:00+00:00,13.677410253846155,7.8990316128947375,13.6855330275,7.898731642222223,13.685906221621622,7.902819987435897,13.685376187500001,7.9021777972972975
2026-02-05 06:53:00+00:00,13.63355922195122,7.873131465749999,13.641735030000001,7.873385000250001,13.6418714725,7.877396043421053,13.641257824390244,7.876593450243902
2026-02-05 06:54:00+00:00,13.677828861904763,7.90031123707317,13.685701623255813,7.898126512558139,13.687627290243903,7.903840486976744,13.68630584883721,7.902619062093024
2026-02-05 06:55:00+00:00,13.692338505,7.907201076052632,13.699371571794872,7.906600035641026,13.700412832500001,7.911250289268293,13.70020289512195,7.910590740975609
2026-02-05 06:56:00+00:00,13.739673987500002,7.93510348825,13.74759284761905,7.934172643421053,13.749256546341464,7.939218008999999,13.748707135714286,7.938632385714286
2026-02-05 06:57:00+00:00,13.718072690243902,7.922900028974359,13.72619804390244,7.92166802925,13.726899289743589,7.926598436052632,13.7259574975,7.925372670731707
2026-02-05 06:58:00+00:00,13.7386595275,7.934111043684211,13.745777185,7.933460052564103,13.746060248780488,7.9375994917499995,13.745973143589744,7.93727450325
2026-02-05 06:59:00+00:00,13.78787804,7.961799963589744,13.795086797368421,7.9621199833333325,13.795561012499999,7.9666086537837835,13.795073364102564,7.965666520499999
2026-02-05 07:00:00+00:00,13.75374623902439,7.9427864797500005,13.761479941025641,7.943159971025641,13.761736568292681,7.94738845875,13.76245956097561,7.947003375121952
2026-02-05 07:01:00+00:00,13.744197925,7.936502888095238,13.750898502380952,7.936457541219513,13.75108421904762,7.9411094787500005,13.750700516666669,7.940192336428572
2026-02-05 07:02:00+00:00,13.754114890697673,7.942278141627907,13.761386311363635,7.9425081668181825,13.761131435714287,7.946776745813954,13.760340429545455,7.945758212727273
2026-02-05 07:03:00+00:00,13.729991130555554,7.928653346111111,13.737228344444445,7.928458359722222,13.737655674285715,7.932944570571429,13.737692508571428,7.932699393714286
2026-02-05 07:04:00+00:00,13.74065683902439,7.93449808902439,13.747059676923078,7.934380030769232,13.747313880952381,7.938731397619047,13.747431647619047,7.938322850952382
2026-02-05 07:05:00+00:00,13.756674245238095,7.943949983095238,13.76309991904762,7.943686869512196,13.764288492857142,7.948538024634146,13.763966664285714,7.947880983333333
2026-02-05 07:06:00+00:00,13.74744925121951,7.938683440731707,13.755003644186045,7.93876856952381,13.755094395348838,7.943402779534884,13.755176230952381,7.942767608571429
2026-02-05 07:07:00+00:00,13.740067753658536,7.934274287619047,13.748719961538463,7.934887160000001,13.74790575609756,7.939159067804877,13.74827998095238,7.938710711627907
2026-02-05 07:08:00+00:00,13.761744319047617,7.946722318837209,13.769515325581395,7.9469400009302325,13.769696844186045,7.951917160000001,13.76906190232558,7.950870956428572
2026-02-05 07:09:00+00:00,13.762399987179487,7.947740517105263,13.770188378947367,7.94736900325,13.769879897435898,7.951514592162162,13.769339997435896,7.95100662025641
2026-02-05 07:10:00+00:00,13.795368154054055,7.9660910555263165,13.803516992499999,7.966266658888888,13.804446860526316,7.9719433522222225,13.802811555263157,7.970566663846153
2026-02-05 07:11:00+00:00,13.782339953488373,7.958982432195122,13.789285819047617,7.958361397857142,13.789954264285715,7.963814607804878,13.789911026190477,7.963060016190476
2026-02-05 07:12:00+00:00,13.768163490000001,7.95064504225,13.774247449999999,7.950260016666666,13.774868381578948,7.95446702225,13.77517047,7.9544333679487185
2026-02-05 07:13:00+00:00,13.753460515,7.941909003000001,13.762288236585366,7.9421799620512825,13.762040525,7.947529734878049,13.761685856097563,7.946832214878048
2026-02-05 07:14:00+00:00,13.771252861904761,7.95277946081081,13.77920148809524,7.952159992307693,13.779657541463415,7.957525684047619,13.779055087804878,7.957371653414634
2026-02-05 07:15:00+00:00,13.863348480952382,8.004598367105263,13.872839014634145,8.0070584535,13.871844979545454,8.01242096475,13.871579106818182,8.01117240857143
2026-02-05 07:16:00+00:00,13.853976931578948,8.000452067105263,13.865065900000001,8.001384014285716,13.863830530000001,8.006241692777778,13.862660012820514,8.005647981
2026-02-05 07:17:00+00:00,13.826140046153846,7.984246294571429,13.835320012820512,7.984769964250001,13.834200485365855,7.98961998974359,13.83523052,7.989345968249999
2026-02-05 07:18:00+00:00,13.7942155025,7.96603051475,13.80198859047619,7.965742086052631,13.802311620930233,7.970378995750001,13.803338057142858,7.97059999488372
2026-02-05 07:19:00+00:00,13.792382581250001,7.964932007333333,13.801005695348836,7.964614066590909,13.801385018749999,7.970267419534884,13.801054508510639,7.9694604261702136
2026-02-05 07:20:00+00:00,13.774947686363635,7.954888572142858,13.783918174418604,7.954591399761904,13.784299144186045,7.960572286590909,13.783846768181819,7.959710220930233
2026-02-05 07:21:00+00:00,13.784258429729729,7.9604437346875,13.79243892368421,7.959924697941176,13.792324097142858,7.965331567368421,13.79279713902439,7.964763704473684
2026-02-05 07:22:00+00:00,13.804110662222222,7.971639972888888,13.813274122727274,7.9722627497674425,13.813216619512197,7.977093638292683,13.813245342222222,7.976662722727273
2026-02-05 07:23:00+00:00,13.7961386,7.967494037837837,13.805535716666665,7.967639997435898,13.805760025641025,7.9729057994736845,13.80413861590909,7.971299557619047
2026-02-05 07:24:00+00:00,13.788743302325582,7.962383962,13.797994455813955,7.962892850476191,13.797011535714287,7.967907123571429,13.796850473809524,7.96709951609756
2026-02-05 07:25:00+00:00,13.787906304545453,7.962292659268292,13.797923032608695,7.962558124883721,13.797395881395348,7.968199508372094,13.796442241304348,7.966821352666667
2026-02-05 07:26:00+00:00,13.783951019565217,7.95972519326087,13.792496568085106,7.959996482608696,13.792276478260868,7.965157307777777,13.791948673913042,7.964037833043478
2026-02-05 07:27:00+00:00,13.787888650000001,7.961852868809524,13.796227819512193,7.961645824146341,13.795883647727273,7.967201843488372,13.79554806,7.9663158981818185
2026-02-05 07:28:00+00:00,13.791128004444444,7.96432578,13.800882761363637,7.964372081162791,13.800882806818182,7.969629309555557,13.799534631111111,7.968624019111111
2026-02-05 07:29:00+00:00,13.80597739347826,7.973224142093024,13.81528652173913,7.972779578297872,13.815768607142857,7.978659992380952,13.81565320425532,7.977885530212766
2026-02-05 07:30:00+00:00,13.819151652777778,7.980196331212121,13.828641694444444,7.980631656111111,13.828270891428572,7.98567995909091,13.8281137,7.985118904210527
2026-02-05 07:31:00+00:00,13.85814508139535,8.003659982307694,13.867147243181819,8.00279866590909,13.866979037209301,8.00863244883721,13.867484365217392,8.007638682391304
2026-02-05 07:32:00+00:00,13.845469191304348,7.995644591395349,13.855577027659574,7.996172859523809,13.855337773913044,8.00174347326087,13.855339093617022,8.00096464106383
2026-02-05 07:33:00+00:00,13.867914597777778,8.008727210476192,13.876489527272726,8.008578528095239,13.876861827272728,8.013863945777777,13.876448678260871,8.012996983913043
2026-02-05 07:34:00+00:00,13.860047527083333,8.00427795,13.869374983333332,8.004032570652175,13.869781266666665,8.009924958125,13.86967343265306,8.009074658571429
2026-02-05 07:35:00+00:00,13.843550494999999,7.994619921025642,13.854180071794872,7.9951667795121955,13.85335802195122,8.000560002307692,13.85327335128205,7.99932352425
2026-02-05 07:36:00+00:00,13.858703924390245,8.003499972051282,13.86878994047619,8.003309273658536,13.868176295348837,8.00926571809524,13.867402318604652,8.00792244547619
2026-02-05 07:37:00+00:00,13.861476058695654,8.004850610666667,13.870586365909093,8.004784075227272,13.871459511627906,8.01063360707317,13.869351329545454,8.008958646888889
2026-02-05 07:38:00+00:00,13.85562371860465,8.00153994595238,13.865317152380953,8.00188237804878,13.864594577272728,8.006927445581397,13.86407822888889,8.005871284545455
2026-02-05 07:39:00+00:00,13.849030045238097,7.997464515,13.857113588636365,7.997277216046512,13.856621395348837,8.002483279534884,13.856278186666666,8.001491635348836
2026-02-05 07:40:00+00:00,13.837066941860467,7.990772189756098,13.845798523809524,7.9912142542857145,13.845856781818183,7.996079990238095,13.845803602272726,7.995341355227273
2026-02-05 07:41:00+00:00,13.834515258695653,7.988855703571429,13.842724979166666,7.98894622,13.84269026744186,7.994236340909091,13.841299119148937,7.9927735015217385
2026-02-05 07:42:00+00:00,13.83754275909091,7.989879963333333,13.846264586363635,7.989916045609756,13.847333958139535,7.996488594761905,13.846167035555554,7.995531135777777
2026-02-05 07:43:00+00:00,13.827148561702128,7.9851413680952374,13.836242976595745,7.9850890745454555,13.83641391860465,7.990391686829269,13.836132340425532,7.989768119574468
2026-02-05 07:44:00+00:00,13.825953651063829,7.984959994615385,13.834436753488374,7.983581832093023,13.835045726190478,7.989761997,13.834345817777777,7.9885965017391305
2026-02-05 07:45:00+00:00,13.82973744255319,7.98647178340909,13.838207466666667,7.986303986888889,13.839133779166666,7.991798697777777,13.838158722916667,7.990869337755101
2026-02-05 07:46:00+00:00,13.808923751020409,7.974494364130435,13.81737217826087,7.974273194893617,13.818301308333334,7.979700002045454,13.817949332653061,7.9793208543750005
2026-02-05 07:47:00+00:00,13.784391723913043,7.960789763170732,13.791818630434785,7.959030004285714,13.791282879069767,7.965533002325582,13.791757753333334,7.964229988695652
2026-02-05 07:48:00+00:00,13.780494668292683,7.9579574932499995,13.788332731707317,7.957480533513513,13.789009035000001,7.963183487250001,13.787428564285714,7.96149380952381
2026-02-05 07:49:00+00:00,13.792513947826087,7.964879988666667,13.801009189130435,7.964744349999999,13.802026534782607,7.9699854425000005,13.799669613043477,7.969093069387755
2026-02-05 07:50:00+00:00,13.825545252173912,7.983973036521739,13.835014872340425,7.984362243863637,13.835825669387754,7.990585317111111,13.83506345,7.989449968125
2026-02-05 07:51:00+00:00,13.84343435652174,7.994297118333334,13.852455226086956,7.993982665111111,13.852903966666668,8.000299075681818,13.85187306304348,7.9993300750000005
2026-02-05 07:52:00+00:00,13.837948336585367,7.991484307837838,13.84752842,7.99106845925,13.848327954999998,7.997152531499999,13.846777690697673,7.996287977
2026-02-05 07:53:00+00:00,13.856456561702128,8.002614668222222,13.865711293181818,8.001812081627907,13.866753315555554,8.007514065,13.865147227659575,8.00695383288889
2026-02-05 07:54:00+00:00,13.867868723913045,8.009085540869565,13.876371404255318,8.007606622222223,13.877483741666666,8.014054637555557,13.875801755319149,8.012963356170212
2026-02-05 07:55:00+00:00,13.844790873913043,7.995249116086957,13.855354830434782,7.995663982888889,13.854574867391305,8.001082150652174,13.853964622916665,8.000375430208333
2026-02-05 07:56:00+00:00,13.854330479545455,8.001294790857143,13.863650219512197,8.000524177674418,13.86403573095238,8.007019020000001,13.863937730232557,8.006046698
2026-02-05 07:57:00+00:00,13.883101870454546,8.017954636,13.892964345652175,8.017600948863636,13.892387867391305,8.023271117209303,13.8918678,8.022221253695653
2026-02-05 07:58:00+00:00,13.862610617777777,8.005284013333334,13.870612765957448,8.005404591818182,13.8713087,8.010249992708333,13.870169076470589,8.01002043893617
2026-02-05 07:59:00+00:00,13.870529776595745,8.009865625869566,13.881267240425531,8.010916895869565,13.880304659574469,8.0166081525,13.879261640816328,8.014969825306123
2026-02-05 08:00:00+00:00,13.873042892857143,8.011940001904762,13.882388026666668,8.011273011086956,13.882421445238094,8.017230633023257,13.880556446666667,8.015840021333332
2026-02-05 08:01:00+00:00,13.853936716279069,7.999944514318182,13.862680031818183,8.00034275744186,13.862698965853658,8.005915584634145,13.862838228260868,8.005451265217392
2026-02-05 08:02:00+00:00,13.845453648936171,7.995902733863637,13.855270022727273,7.995989301860464,13.854810637777778,8.001646356818183,13.854149712765956,8.00066960326087
2026-02-05 08:03:00+00:00,13.857911397727271,8.003320393043479,13.866721856818181,8.00230188232558,13.868086806818182,8.008684093181818,13.866626184444444,8.007576631521738
2026-02-05 08:04:00+00:00,13.847043706976745,7.99714535097561,13.856128,7.996346299756097,13.857145704761903,8.002468586190476,13.857329844444443,8.00245306116279
2026-02-05 08:05:00+00:00,13.850736187499999,7.9985107155813955,13.858815461363635,7.998320017948718,13.85944125,8.003581219787234,13.859039979166667,8.003265456136363
2026-02-05 08:06:00+00:00,13.859958677777778,8.00419525468085,13.868953943478262,8.003654649777777,13.869513560869565,8.009469986428572,13.868795474999999,8.008869790638299
2026-02-05 08:07:00+00:00,13.877917176744187,8.014587229090909,13.885760954545454,8.01378256347826,13.886913252272727,8.019777048333333,13.88724134888889,8.019197768510638
2026-02-05 08:08:00+00:00,13.861226372727272,8.00556697511628,13.870639472727275,8.004315309302324,13.871490490909089,8.01120424292683,13.87031824888889,8.009779071555556
2026-02-05 08:09:00+00:00,13.83713063111111,7.991205,13.846233593617022,7.991087998666666,13.847428585106382,7.996718222499999,13.84633249375,7.995836572553191
2026-02-05 08:10:00+00:00,13.833637378723404,7.989707227021277,13.843777474468085,7.989020017948717,13.844723060869564,7.9953649647916665,13.84406295,7.99475786574468
2026-02-05 08:11:00+00:00,13.833208229411763,7.988559605660377,13.842235019230769,7.9882019626,13.84297308367347,7.993802358,13.841154996153847,7.992960003461539
2026-02-05 08:12:00+00:00,13.827427369565216,7.985159987608696,13.836939995652175,7.984830644444445,13.837271931914895,7.991043880217392,13.835899980851064,7.989934048297872
2026-02-05 08:13:00+00:00,13.844068886046513,7.994465573720929,13.852210744444445,7.9940742771428575,13.852327286363636,7.999960911219513,13.851552015555555,7.998997762222222
2026-02-05 08:14:00+00:00,13.875532193181817,8.012641385813954,13.883706130434783,8.012356006444444,13.883350002272728,8.017471385,13.882888104255318,8.017055221086958
2026-02-05 08:15:00+00:00,13.874263819148936,8.012227667234043,13.882744221276594,8.011697303111111,13.884081225000001,8.017953212765956,13.882589380851064,8.016918780638298
2026-02-05 08:16:00+00:00,13.88478554893617,8.018355325581396,13.894958723404255,8.018733895652174,13.894984985416668,8.024603129318182,13.894350214893619,8.023872294680851
2026-02-05 08:17:00+00:00,13.895137612244898,8.024696151041667,13.904051791836734,8.02406487804878,13.904978779166667,8.030122608222221,13.905105868627452,8.0302595334
2026-02-05 08:18:00+00:00,13.895651152083333,8.024613402325581,13.904835470454545,8.02394547425,13.906173545652173,8.030456961707317,13.903808750000001,8.02915530574468
2026-02-05 08:19:00+00:00,13.89077952,8.022238475365855,13.90096,8.021717297105264,13.901394597560977,8.0278064245,13.900503842857145,8.027428581666666
2026-02-05 08:20:00+00:00,13.89558629375,8.025113233333332,13.90501569361702,8.024620858636364,13.906005375,8.030659972222223,13.904805629787234,8.029706593777778
2026-02-05 08:21:00+00:00,13.879870633333333,8.016176372745099,13.888361173584906,8.015022842244898,13.890671679245283,8.02146823745098,13.889354957692309,8.021065450392157
2026-02-05 08:22:00+00:00,13.877563685714287,8.013903820851064,13.887146577551022,8.014036258125,13.888466762,8.020210195319148,13.88731102244898,8.0201354425
2026-02-05 08:23:00+00:00,13.864138241304348,8.007090634651162,13.871525929545454,8.006056708604651,13.8719891,8.010398501904762,13.871446482608695,8.01057361
2026-02-05 08:24:00+00:00,13.857201830232558,8.002532677272727,13.865540006666667,8.002449966904763,13.866822657777778,8.007728057777777,13.866082068085106,8.007414868510638
2026-02-05 08:25:00+00:00,13.86103517173913,8.004573335111111,13.869769322222222,8.004214253571428,13.870174773913043,8.009712272954546,13.869191566666668,8.009195550444444
2026-02-05 08:26:00+00:00,13.877992555263159,8.014571701707316,13.885898590697675,8.013072831666667,13.886841411904763,8.01934344825,13.885459495454546,8.018916652142858
2026-02-05 08:27:00+00:00,13.883285022916667,8.018142837142857,13.892206272916667,8.017729314222223,13.893291010204083,8.023193463478261,13.892934963461538,8.022865395
2026-02-05 08:28:00+00:00,13.87228880638298,8.010764329130435,13.881070684444444,8.01127294826087,13.881562452083335,8.016473691458334,13.880500789583332,8.015804594999999
2026-02-05 08:29:00+00:00,13.87628854893617,8.013714748478261,13.884984665957449,8.01314443510204,13.885462502083334,8.018618742916667,13.884192427999999,8.017841968599999
2026-02-05 08:30:00+00:00,13.92375231276596,8.040722461276596,13.93259784680851,8.040522206818181,13.932962985106382,8.046731192916667,13.93195614893617,8.0459740066
2026-02-05 08:31:00+00:00,13.932749973809523,8.047065315365854,13.941097258139534,8.04520083585366,13.94169399,8.051299902307692,13.94113959767442,8.050813032325582
2026-02-05 08:32:00+00:00,13.957026761702128,8.060801816046512,13.966924413333333,8.059130032142857,13.967814952380953,8.066226871590908,13.966521752173913,8.065712755227272
2026-02-05 08:33:00+00:00,13.972593891304347,8.06998046488372,13.98245040625,8.068671988444445,13.982705389130434,8.07496882627907,13.981687322916665,8.07411315574468
2026-02-05 08:34:00+00:00,13.962736000000001,8.063192505833333,13.971073122,8.06234809244898,13.971641060416667,8.068117332222222,13.97048308125,8.067768117234042
2026-02-05 08:35:00+00:00,13.93701580232558,8.048739480243903,13.947547860975611,8.0487689745,13.9481095775,8.055512172439025,13.94620048139535,8.053763722325582
2026-02-05 08:36:00+00:00,13.919708677272729,8.039068569090908,13.930837149999999,8.038338618888888,13.930175953333332,8.045162851707317,13.929190278723405,8.043688193695653
2026-02-05 08:37:00+00:00,13.910817071428571,8.03355622883721,13.920236820930233,8.03285694075,13.920559552272726,8.039277076904762,13.918978646666668,8.037537598095238
2026-02-05 08:38:00+00:00,13.885989279069767,8.019175575853659,13.895318711111113,8.019052823333332,13.895315931818182,8.025095892,13.894139988888888,8.023316383777777
2026-02-05 08:39:00+00:00,13.89659305652174,8.024939992272728,13.906122630434783,8.02497624255814,13.907107445833333,8.031107437209302,13.905666662500002,8.030069608958334
2026-02-05 08:40:00+00:00,13.888828530952381,8.020538603333334,13.89810343902439,8.020034187894737,13.8979433,8.026091416904762,13.897024169767443,8.025391941428571
2026-02-05 08:41:00+00:00,13.872270427272726,8.010609815348838,13.881529988095238,8.010500512195122,13.88122274318182,8.016415732857142,13.879775138636363,8.015369551666666
2026-02-05 08:42:00+00:00,13.872958644444445,8.011378592272727,13.881653960465115,8.011425993953488,13.88182546590909,8.0168917825,13.880659558695653,8.016088485777777
2026-02-05 08:43:00+00:00,13.873019131914894,8.012548642045454,13.881451966666665,8.0115913375,13.882595973333334,8.017486584,13.881840910869565,8.016570243829788
2026-02-05 08:44:00+00:00,13.85176,7.999367113095238,13.859467109523811,7.99864282,13.860818675,8.0046405315,13.860050465909092,8.003964690232557
2026-02-05 08:45:00+00:00,13.924801457142857,8.040996551951219,13.933766386363637,8.041319993333333,13.93405948292683,8.046858025,13.934089262790698,8.04714777414634
2026-02-05 08:46:00+00:00,13.943509718604652,8.051979972619048,13.953008031707316,8.0523960355,13.953795376744187,8.058270756829268,13.952398125581395,8.05740286
2026-02-05 08:47:00+00:00,13.869680005128206,8.00979997025641,13.878514000000001,8.00912549575,13.879338557142857,8.015439962820514,13.878465745238097,8.014127801219512
2026-02-05 08:48:00+00:00,13.861535993333334,8.004938522857142,13.870887,8.005495696428572,13.87077870638298,8.010062845609756,13.870286357446808,8.00949023511111
2026-02-05 08:49:00+00:00,13.848277248837208,7.997549301395349,13.857410671111113,7.997354635853659,13.858237299999999,8.003190761162791,13.85728215652174,8.001988056170212
2026-02-05 08:50:00+00:00,13.858037076190477,8.0027454225,13.86589065116279,8.002124988750001,13.866761439534883,8.00770904840909,13.866142976595745,8.007127213829788
2026-02-05 08:51:00+00:00,13.84534876097561,7.995699476097561,13.854404365853659,7.995416916249999,13.85463854047619,8.000988298292684,13.853789326829267,7.99977850925
2026-02-05 08:52:00+00:00,13.83514421860465,7.989495345116279,13.844208940425533,7.990039515581395,13.8449723106383,7.995095707857143,13.843230830434782,7.993878672222222
2026-02-05 08:53:00+00:00,13.838008317391303,7.991665884772728,13.847588647826088,7.991065685238095,13.848391838636362,7.997267734318182,13.847212837777779,7.996274991363635
2026-02-05 08:54:00+00:00,13.848510064285714,7.997811167073171,13.857164257142855,7.997064216190476,13.858689253488372,8.00306098475,13.857425625581396,8.002186953488373
2026-02-05 08:55:00+00:00,13.846753458139535,7.996533494418605,13.856283979999999,7.996582657111111,13.856688120454544,8.002198643555555,13.856298186363636,8.001464896888889
2026-02-05 08:56:00+00:00,13.85172532888889,7.999345059069768,13.859109275555557,7.9984546868888895,13.860882602173913,8.004066509130435,13.859746578260868,8.003501321521739
2026-02-05 08:57:00+00:00,13.866331786363638,8.00848911090909,13.875576053333333,8.0074785725,13.876511973333333,8.013493981860465,13.874793645454547,8.012270948181818
2026-02-05 08:58:00+00:00,13.86950496590909,8.009738999767443,13.878298155813955,8.00935945575,13.879368337209302,8.015319983333333,13.879031157777778,8.01466136488889
2026-02-05 08:59:00+00:00,13.8644740225,8.007253042162162,13.87435991282051,8.006448373902439,13.875255158536586,8.01283941972973,13.873370964285714,8.011582516999999
2026-02-05 09:00:00+00:00,13.877354862790698,8.014476613170732,13.88658791860465,8.01376004452381,13.886265709523808,8.019280433953488,13.885735355813955,8.018390474761905
2026-02-05 09:01:00+00:00,13.88681661111111,8.019524465428571,13.896576688571429,8.019141960999999,13.897126486486485,8.025497082,13.896128808108108,8.024680002285713
2026-02-05 09:02:00+00:00,13.88662418139535,8.019443690000001,13.894989375555555,8.018718098604651,13.895960006666668,8.02474041883721,13.894602157777777,8.02377859711111
2026-02-05 09:03:00+00:00,13.880238677777779,8.015995915777777,13.890139559090908,8.015580022325581,13.890361342222223,8.021429967749999,13.88935954090909,8.020785777111112
2026-02-05 09:04:00+00:00,13.874871686956523,8.012042754883721,13.884146978260869,8.012598621111112,13.884649916666666,8.01822835372093,13.884132937777778,8.017798550444443
2026-02-05 09:05:00+00:00,13.884465509302327,8.01855482023256,13.892408634090911,8.017622902142858,13.894121466666666,8.023379976136363,13.892828113636364,8.02287809255814
2026-02-05 09:06:00+00:00,13.883410624444442,8.017936913695651,13.892981284782607,8.01741207488372,13.893429275555556,8.02306092909091,13.891890447826087,8.022289131304348
2026-02-05 09:07:00+00:00,13.869751946666666,8.01008532911111,13.878404113636362,8.009565269333335,13.880007128571426,8.015828068181818,13.879048495555557,8.014829570454545
2026-02-05 09:08:00+00:00,13.879767458139536,8.015821297380953,13.890436592682926,8.015654245714286,13.889608523809525,8.0213713885,13.889018541860466,8.020569483095239
2026-02-05 09:09:00+00:00,13.863229545454544,8.006405625952382,13.872979568181819,8.005688103636363,13.87316667111111,8.01171541159091,13.872260400000002,8.01087172152174
2026-02-05 09:10:00+00:00,13.860282931707316,8.004288492380953,13.869718165116279,8.004374632682927,13.870257014285714,8.009910676097562,13.869355360465116,8.009191513333334
2026-02-05 09:11:00+00:00,13.87872809148936,8.015503860487806,13.886565275555556,8.013920002051282,13.88873204,8.020259945813955,13.887212047916668,8.019535307659574
2026-02-05 09:12:00+00:00,13.893981691304349,8.02406708452381,13.901626811363638,8.0220733405,13.903760026666665,8.028785528139535,13.90252933111111,8.028164016444444
2026-02-05 09:13:00+00:00,13.86908328372093,8.010066736363637,13.878856510869564,8.008708522380951,13.879586123255812,8.015072113255814,13.878545708695652,8.014672966744186
2026-02-05 09:14:00+00:00,13.887050731111112,8.019913344444443,13.895490858695652,8.018890656888889,13.896858197727273,8.025296045869565,13.895312922222221,8.02432396152174
2026-02-05 09:15:00+00:00,13.899038645454546,8.02727998744186,13.908044068181818,8.025905677380953,13.909316781395347,8.03230465372093,13.908264688372094,8.031640855681818
2026-02-05 09:16:00+00:00,13.888834855319148,8.021599458695652,13.896651495744681,8.019712286595745,13.898865286956523,8.026008212391305,13.897509320408163,8.025405824166667
2026-02-05 09:17:00+00:00,13.886002014999999,8.019048942368421,13.89475749,8.018524480249999,13.89625803414634,8.025124750263158,13.89447604878049,8.0236660005
2026-02-05 09:18:00+00:00,13.89278428095238,8.02290001923077,13.901745033333334,8.022500013846155,13.902336855263158,8.028334025405405,13.900776200000001,8.027184835853658
2026-02-05 09:19:00+00:00,13.880603060869564,8.016455138292683,13.890909359574467,8.01612419372093,13.89152340425532,8.022565311777777,13.889292417777778,8.020211619069768
2026-02-05 09:20:00+00:00,13.860428645454546,8.004217315135136,13.869373469767442,8.004146789473685,13.870312821428573,8.010083664418605,13.86924352,8.008884993181818
2026-02-05 09:21:00+00:00,13.83945336,7.992587687272728,13.849039102325582,7.991914079090909,13.849194717777777,7.9981841825581395,13.849159974468085,7.997330199787234
2026-02-05 09:22:00+00:00,13.851687416279068,8.000054246904762,13.860448888372092,7.998717172619047,13.861863786046511,8.004805065813954,13.860227761363637,8.003779509318182
2026-02-05 09:23:00+00:00,13.85611354883721,8.002120439534883,13.864639093023255,8.001368708780488,13.866313646341462,8.00750787883721,13.864572551162789,8.00626836744186
2026-02-05 09:24:00+00:00,13.863920005128206,8.006852511081082,13.873048375609756,8.00628155236842,13.8740874725,8.012090506842105,13.872673330769231,8.01095857575
2026-02-05 09:25:00+00:00,13.871604646511628,8.01119713547619,13.88094343414634,8.010773517027026,13.881363690697674,8.016262507499999,13.88052328372093,8.01537711487805
2026-02-05 09:26:00+00:00,13.87507998205128,8.013404168684211,13.884840033333331,8.01271994888889,13.885299953846152,8.018700003000001,13.88482556,8.018027840731706
2026-02-05 09:27:00+00:00,13.88656286904762,8.0199674615,13.896067743902439,8.019458822702703,13.895953604878049,8.02453041075,13.895820548780486,8.02408199375
2026-02-05 09:28:00+00:00,13.885244257142858,8.018514224761905,13.89479003809524,8.018495673333334,13.894714425581395,8.024286935348837,13.8934990372093,8.023101873488372
2026-02-05 09:29:00+00:00,13.880329751162789,8.01610602860465,13.888724375609756,8.015294563658538,13.890106979069769,8.021270362272729,13.888747745652173,8.020305198043479
2026-02-05 09:30:00+00:00,13.883892175609756,8.01762745475,13.892011665116279,8.017359978461538,13.89278428095238,8.0232629305,13.892284477272728,8.022188851627908
2026-02-05 09:31:00+00:00,13.874547135714286,8.013182896097561,13.883530753658537,8.01187501025,13.8851759,8.018159964102564,13.88405316590909,8.01765996818182
2026-02-05 09:32:00+00:00,13.880182448780488,8.01626250775,13.88884893,8.015199428780488,13.890246868421054,8.021239941025641,13.888994818421054,8.020678543170732
2026-02-05 09:33:00+00:00,13.881399949999999,8.0162949825,13.890219961538463,8.016259951794872,13.89096927804878,8.021778885,13.889777114634146,8.020720017179487
2026-02-05 09:34:00+00:00,13.874937228571428,8.013027234545454,13.884342652272727,8.0121284485,13.885334651111112,8.018985282682927,13.884502309090909,8.018186336829269
2026-02-05 09:35:00+00:00,13.84465133409091,7.995512736818182,13.853243904878049,7.994792085581396,13.854390239534885,8.000780507631578,13.852886642222224,7.999294530454546
2026-02-05 09:36:00+00:00,13.854063769767441,8.00099040159091,13.862988393023254,8.0004941125,13.863840976744187,8.005723617954546,13.862638645454545,8.005174007954546
2026-02-05 09:37:00+00:00,13.855417382222221,8.001609293555557,13.864759926666668,8.00185195275,13.865325173913043,8.00699999159091,13.863030439130435,8.005278216
2026-02-05 09:38:00+00:00,13.852037368888888,7.999696320909091,13.862749282222222,7.999834871162791,13.862645308888888,8.005994606,13.861826504347826,8.004434659777777
2026-02-05 09:39:00+00:00,13.860117149999999,8.004564843658537,13.870387180952381,8.003749961904763,13.870442859523811,8.009853584146342,13.8696827,8.009091832272729
2026-02-05 09:40:00+00:00,13.852008944680852,7.9994785450000006,13.861335780851064,7.9991092572093025,13.861428783333333,8.005138624545454,13.86082124680851,8.003985172340427
2026-02-05 09:41:00+00:00,13.847950695348837,7.997491371666667,13.85818652173913,7.997565701904762,13.859045925000002,8.003263240465117,13.85819500625,8.002389315111111
2026-02-05 09:42:00+00:00,13.870257142857142,8.010099973846154,13.877354862790698,8.008159992307693,13.878705454545456,8.014837060952381,13.877576822727274,8.01356654883721
2026-02-05 09:43:00+00:00,13.857025043181817,8.002231370454545,13.866119113636364,8.002614689555555,13.866828172727274,8.007705631904761,13.867490047826088,8.008109390222224
2026-02-05 09:44:00+00:00,13.841188493617022,7.993078678478261,13.8506409,7.993141352790698,13.85135302826087,7.999058182272727,13.850045157446809,7.998038291914894
